time,x,y,psi,velocity_x,velocity_y,velocity,acceleration,distance_from_start,distance_from_last_waypoint
17.3,0.1883152597097713,-0.0020710238930423995,-0.03157240635174997,0.015686886205211626,-0.0004954373767126074,0.015694707930047718,0.001388928146103599,0.18833366585812683,0.18833366585812683
17.400000000000002,0.18998158693570932,-0.0021046594973266933,-0.03200490605391922,0.01582549214729157,-0.000506666396408683,0.01583360074465808,0.0013889281461036337,0.1900003325247935,0.1900003325247935
17.5,0.19164791416164728,-0.0021382951016109862,-0.03243740575608846,0.01596409128463505,-0.0005180154020015166,0.015972493559268434,0.0013889281461035297,0.19166699919146013,0.19166699919146013
17.6,0.1933142413875853,-0.00217193070589528,-0.032869905458257714,0.016102683539381796,-0.0005294843896942416,0.016111386373878794,0.001388928146103599,0.19333366585812684,0.19333366585812684
17.7,0.19498056861352325,-0.002205566310179573,-0.03330240516042696,0.016241268833673512,-0.0005410733556450837,0.01625027918848915,0.0013889281461035644,0.19500033252479346,0.19500033252479346
17.8,0.19664689583946127,-0.002239201914463867,-0.03373490486259621,0.016379847089653978,-0.0005527822959673666,0.01638917200309951,0.001388928146103599,0.19666699919146013,0.19666699919146013
17.900000000000002,0.19831322306539928,-0.002272837518748161,-0.03416740456476547,0.016518418229469013,-0.0005646112067295105,0.01652806481770987,0.001388928146103599,0.19833366585812684,0.19833366585812684
18.0,0.1999812888904115,-0.0023066894211224535,-0.034601263441138175,0.016657126809109045,-0.0005765877573333254,0.016667103136917525,0.0013903831920765441,0.200002078269371,0.200002078269371
18.1,0.20247753853484204,-0.0024435751861984884,-0.03568256663043516,0.01686471059321807,-0.0006020316925301555,0.016875452751017157,0.002083496140996323,0.20250207826937106,0.20250207826937106
18.2,0.20497378817927253,-0.0025804609512745185,-0.036763869819732106,0.01707225858445759,-0.0006279252151203785,0.017083802365116783,0.0020834961409962535,0.205002078269371,0.205002078269371
18.3,0.2074700378237031,-0.0027173467163505534,-0.03784517300902909,0.017279770053267154,-0.0006542682771843532,0.017292151979216415,0.002083496140996323,0.20750207826937103,0.20750207826937103
18.400000000000002,0.20996628746813367,-0.0028542324814265878,-0.03892647619832608,0.01748724427014838,-0.0006810608297503585,0.017500501593316047,0.002083496140996323,0.21000207826937106,0.21000207826937106
18.5,0.21246253711256413,-0.002991118246502618,-0.040007779387623024,0.017694680505666346,-0.0007083028227946758,0.017708851207415673,0.0020834961409962535,0.212502078269371,0.212502078269371
18.6,0.2149587867569947,-0.0031280040115786527,-0.04108908257692001,0.017902078030451084,-0.0007359942052416718,0.017917200821515305,0.002083496140996323,0.21500207826937104,0.21500207826937104
18.7,0.2174550364014252,-0.003264889776654683,-0.042170385766216956,0.018109436115198923,-0.0007641349249638741,0.01812555043561493,0.0020834961409962535,0.21750207826937099,0.21750207826937099
18.8,0.21995128604585576,-0.0034017755417307177,-0.04325168895551394,0.01831675403067397,-0.0007927249287820628,0.018333900049714563,0.002083496140996323,0.22000207826937102,0.22000207826937102
18.900000000000002,0.2224475356902863,-0.003538661306806752,-0.04433299214481093,0.018524031047709492,-0.0008217641624653503,0.018542249663814195,0.002083496140996323,0.22250207826937107,0.22250207826937107
19.0,0.2249437853347168,-0.003675547071882782,-0.04541429533410788,0.018731266437209355,-0.0008512525707312706,0.01875059927791382,0.0020834961409962535,0.22500207826937102,0.22500207826937102
19.1,0.22744003497914736,-0.003812432836958817,-0.04649559852340487,0.018938459470149466,-0.0008811900972458728,0.018958948892013452,0.002083496140996323,0.22750207826937105,0.22750207826937105
19.200000000000003,0.22993628462357793,-0.003949318602034852,-0.047576901712701854,0.019145609417579142,-0.0009115766846238069,0.019167298506113085,0.002083496140996323,0.23000207826937108,0.23000207826937108
19.3,0.23243253426800842,-0.004086204367110882,-0.0486582049019988,0.01935271555062258,-0.0009424122744284186,0.01937564812021271,0.0020834961409962535,0.23250207826937103,0.23250207826937103
19.400000000000002,0.23492878391243896,-0.0042230901321869165,-0.049739508091295785,0.019559777140480263,-0.0009736968071718495,0.019583997734312342,0.002083496140996323,0.23500207826937106,0.23500207826937106
19.5,0.23742503355686945,-0.0043599758972629465,-0.05082081128059274,0.019766793458430368,-0.001005430222315125,0.019792347348411968,0.0020834961409962535,0.237502078269371,0.237502078269371
19.6,0.23992128320130002,-0.004496861662338982,-0.051902114469889724,0.019973763775830215,-0.0010376124582682624,0.0200006969625116,0.002083496140996323,0.24000207826937103,0.24000207826937103
19.700000000000003,0.2424175328457306,-0.004633747427415016,-0.05298341765918671,0.02018068736411765,-0.0010702434523903641,0.020209046576611232,0.002083496140996323,0.2425020782693711,0.2425020782693711
19.8,0.24491378249016105,-0.004770633192491046,-0.054064720848483655,0.020387563494812487,-0.001103323140989723,0.020417396190710858,0.0020834961409962535,0.24500207826937104,0.24500207826937104
19.900000000000002,0.24741003213459162,-0.004907518957567081,-0.05514602403778064,0.02059439143951796,-0.00113685145932393,0.02062574580481049,0.002083496140996323,0.24750207826937107,0.24750207826937107
20.0,0.24990628177902208,-0.005044404722643111,-0.056227327227077586,0.020801170469922064,-0.0011708283415999728,0.020834095418910115,0.0020834961409962535,0.25000207826937104,0.25000207826937104
20.1,0.25240253142345265,-0.005181290487719146,-0.05730863041637457,0.021007899857799068,-0.0012052537209743534,0.021042445033009748,0.002083496140996323,0.25250207826937104,0.25250207826937104
20.200000000000003,0.2548987810678832,-0.005318176252795181,-0.05838993360567156,0.02121457887501086,-0.0012401275295531888,0.02125079464710938,0.002083496140996323,0.2550020782693711,0.2550020782693711
20.3,0.25739503071231373,-0.005455062017871211,-0.059471236794968504,0.021421206793508396,-0.0012754496983923263,0.021459144261209005,0.0020834961409962535,0.25750207826937105,0.25750207826937105
20.400000000000002,0.25989128035674425,-0.005591947782947245,-0.06055253998426549,0.021627782885333152,-0.0013112201574974618,0.021667493875308638,0.002083496140996323,0.26000207826937105,0.26000207826937105
20.5,0.26238753000117476,-0.005728833548023275,-0.061633843173562436,0.021834306422618476,-0.0013474388358242456,0.021875843489408263,0.0020834961409962535,0.262502078269371,0.262502078269371
20.6,0.2648837796456053,-0.0058657193130993105,-0.06271514636285942,0.02204077667759108,-0.00138410566127841,0.022084193103507895,0.002083496140996323,0.26500207826937106,0.26500207826937106
20.700000000000003,0.2673800292900359,-0.006002605078175345,-0.06379644955215641,0.022247192922572386,-0.001421220560715879,0.022292542717607527,0.002083496140996323,0.2675020782693711,0.2675020782693711
20.8,0.26987627893446636,-0.006139490843251375,-0.06487775274145335,0.022453554429980007,-0.0014587834599428945,0.022500892331707153,0.0020834961409962535,0.27000207826937106,0.27000207826937106
20.900000000000002,0.27237252857889693,-0.0062763766083274095,-0.06595905593075035,0.02265986047232915,-0.0014967942837161414,0.022709241945806785,0.002083496140996323,0.27250207826937106,0.27250207826937106
21.0,0.2748687782233274,-0.0064132623734034395,-0.0670403591200473,0.022866110322234002,-0.0015352529557428626,0.02291759155990641,0.0020834961409962535,0.275002078269371,0.275002078269371
21.1,0.27736502786775796,-0.006550148138479475,-0.06812166230934427,0.023072303252409204,-0.0015741593986809976,0.023125941174006043,0.002083496140996323,0.27750207826937107,0.27750207826937107
21.200000000000003,0.27986127751218853,-0.006687033903555509,-0.06920296549864127,0.023278438535671218,-0.0016135135341393027,0.023334290788105675,0.002083496140996323,0.28000207826937107,0.28000207826937107
21.3,0.282357527156619,-0.006823919668631539,-0.07028426868793822,0.023484515444939767,-0.0016533152826774804,0.0235426404022053,0.0020834961409962535,0.282502078269371,0.282502078269371
21.400000000000002,0.28485377680104956,-0.006960805433707574,-0.0713655718772352,0.02369053325323928,-0.0016935645638063194,0.023750990016304933,0.002083496140996323,0.2850020782693711,0.2850020782693711
21.5,0.28735002644548,-0.007097691198783604,-0.07244687506653215,0.023896491233700256,-0.0017342612959878186,0.023959339630404558,0.0020834961409962535,0.287502078269371,0.287502078269371
21.6,0.2898462760899106,-0.007234576963859639,-0.07352817825582914,0.024102388659560728,-0.0017754053966353319,0.02416768924450419,0.002083496140996323,0.2900020782693711,0.2900020782693711
21.700000000000003,0.29234252573434116,-0.007371462728935674,-0.07460948144512612,0.024308224804167663,-0.0018169967821136978,0.024376038858603823,0.002083496140996323,0.2925020782693711,0.2925020782693711
21.8,0.2948387753787717,-0.007508348494011704,-0.07569078463442307,0.02451399894097836,-0.001859035367739381,0.024584388472703448,0.0020834961409962535,0.295002078269371,0.295002078269371
21.900000000000002,0.2973350250232022,-0.007645234259087738,-0.07677208782372005,0.024719710343561928,-0.0019015210677806203,0.02479273808680308,0.002083496140996323,0.2975020782693711,0.2975020782693711
22.0,0.29983557879459316,-0.007782918600597188,-0.0778572925775676,0.02492849090999567,-0.0019447960268738507,0.02500423745359736,0.002114993667942794,0.3000064287330032,0.3000064287330032
22.1,0.3031562859613222,-0.008072772053130698,-0.0796859422722137,0.025734003410738122,-0.002054989777832642,0.025815923662167853,0.008116862085704932,0.30333976206633656,0.30333976206633656
22.200000000000003,0.30647699312805127,-0.008362625505664209,-0.08151459196685981,0.026539193554380745,-0.0021681358147859573,0.026627609870738343,0.008116862085704897,0.30667309539966997,0.30667309539966997
22.3,0.30979770029478026,-0.008652478958197707,-0.08334324166150586,0.027344053237535974,-0.002284233322314096,0.027439296079308804,0.00811686208570462,0.3100064287330032,0.3100064287330032
22.400000000000002,0.3131184074615093,-0.008942332410731217,-0.08517189135615197,0.028148574358729656,-0.0024032814652339336,0.028250982287879294,0.008116862085704897,0.31333976206633657,0.31333976206633657
22.5,0.31643911462823826,-0.009232185863264717,-0.08700054105079802,0.028952748818446047,-0.00252527938860318,0.029062668496449756,0.00811686208570462,0.3166730953996698,0.3166730953996698
22.6,0.3197598217949673,-0.009522039315798227,-0.08882919074544413,0.0297565685191732,-0.0026502262177248016,0.02987435470502025,0.008116862085704932,0.3200064287330032,0.3200064287330032
22.700000000000003,0.3230805289616964,-0.009811892768331738,-0.09065784044009023,0.030560025365447916,-0.0027781210581514734,0.03068604091359074,0.008116862085704897,0.3233397620663366,0.3233397620663366
22.8,0.32640123612842536,-0.010101746220865236,-0.09248649013473628,0.03136311126390101,-0.0029089629956901802,0.0314977271221612,0.00811686208570462,0.3266730953996698,0.3266730953996698
22.900000000000002,0.3297219432951544,-0.010391599673398746,-0.09431513982938239,0.032165818123302534,-0.003042751096406912,0.032309413330731694,0.008116862085704932,0.33000642873300323,0.33000642873300323
23.0,0.33304265046188336,-0.010681453125932246,-0.09614378952402844,0.032968137854606665,-0.003179484406631416,0.03312109953930215,0.008116862085704585,0.3333397620663365,0.3333397620663365
23.1,0.33696708721981855,-0.011116425227466073,-0.09761274706765115,0.03342987911349976,-0.0032735861254449623,0.03358977796389719,0.004686784245950398,0.33728853480655907,0.33728853480655907
23.200000000000003,0.34110527208953506,-0.011602776021811884,-0.0989543570052865,0.033770996323838544,-0.0033527376734743645,0.03393701581771518,0.0034723785381798877,0.3414552014732258,0.3414552014732258
23.3,0.34524345695925146,-0.012089126816157677,-0.10029596694292181,0.03411196070229858,-0.003432810344145416,0.03428425367153315,0.0034723785381796796,0.3456218681398924,0.3456218681398924
23.400000000000002,0.34938164182896797,-0.012575477610503486,-0.10163757688055716,0.03445277039137213,-0.0035138038690085776,0.03463149152535114,0.0034723785381798877,0.3497885348065591,0.3497885348065591
23.5,0.35351982669868437,-0.013061828404849278,-0.10297918681819246,0.03479342353399771,-0.0035957179762882525,0.034978729379169106,0.0034723785381796796,0.3539552014732257,0.3539552014732257
23.6,0.3576580115684009,-0.013548179199195088,-0.10432079675582781,0.03513391827356583,-0.0036785523908835333,0.035325967232987095,0.0034723785381798877,0.3581218681398924,0.3581218681398924
23.700000000000003,0.3617961964381174,-0.014034529993540898,-0.10566240669346316,0.035474252753924455,-0.0037623068343688947,0.035673205086805077,0.0034723785381798183,0.3622885348065591,0.3622885348065591
23.8,0.3659343813078338,-0.01452088078788669,-0.10700401663109847,0.035814425119384645,-0.0038469810249949486,0.03602044294062305,0.003472378538179749,0.3664552014732257,0.3664552014732257
23.900000000000002,0.3700725661775503,-0.015007231582232501,-0.10834562656873382,0.03615443351472614,-0.003932574677689185,0.03636768079444103,0.0034723785381798183,0.3706218681398924,0.3706218681398924
24.0,0.3742107510472667,-0.015493582376578293,-0.10968723650636912,0.0364942760852029,-0.004019087504056712,0.03671491864825901,0.003472378538179749,0.374788534806559,0.374788534806559
24.1,0.3783489359169832,-0.015979933170924103,-0.11102884644400447,0.0368339509765487,-0.004106519212381035,0.03706215650207699,0.0034723785381798183,0.3789552014732257,0.3789552014732257
24.200000000000003,0.3824871207866998,-0.01646628396526991,-0.11237045638163982,0.037173456334982716,-0.004194869507624809,0.03740939435589498,0.0034723785381798877,0.3831218681398924,0.3831218681398924
24.3,0.3866253056564161,-0.016952634759615705,-0.11371206631927513,0.037512790307215035,-0.004284138091430622,0.03775663220971295,0.0034723785381796796,0.387288534806559,0.387288534806559
24.400000000000002,0.3907634905261327,-0.017438985553961516,-0.11505367625691049,0.03785195104045235,-0.004374324662121796,0.038103870063530935,0.0034723785381798877,0.3914552014732257,0.3914552014732257
24.5,0.39490167539584903,-0.017925336348307307,-0.11639528619454578,0.038190936682403386,-0.004465428914703161,0.0384511079173489,0.0034723785381796796,0.3956218681398923,0.3956218681398923
24.6,0.3990398602655656,-0.018411687142653118,-0.11773689613218113,0.0385297453812846,-0.004557450540861889,0.03879834577116689,0.0034723785381798877,0.399788534806559,0.399788534806559
24.700000000000003,0.4031780451352821,-0.01889803793699893,-0.11907850606981649,0.038868375285825624,-0.004650389228968276,0.039145583624984874,0.0034723785381798183,0.4039552014732257,0.4039552014732257
24.8,0.4073162300049985,-0.01938438873134472,-0.12042011600745178,0.039206824545274924,-0.00474424466407659,0.03949282147880285,0.003472378538179749,0.4081218681398923,0.4081218681398923
24.900000000000002,0.411454414874715,-0.01987073952569053,-0.12176172594508713,0.039545091309405374,-0.004839016527925899,0.03984005933262083,0.0034723785381798183,0.412288534806559,0.412288534806559
25.0,0.4155925997444314,-0.02035709032003632,-0.12310333588272244,0.03988317372851971,-0.004934704498940905,0.040187297186438806,0.003472378538179749,0.4164552014732256,0.4164552014732256
25.1,0.4197307846141479,-0.020843441114382133,-0.1244449458203578,0.04022106995345623,-0.005031308252232803,0.04053453504025679,0.0034723785381798183,0.42062186813989233,0.42062186813989233
25.200000000000003,0.42386896948386443,-0.02132979190872794,-0.12578655575799313,0.040558778135594255,-0.0051288274596001365,0.040881772894074776,0.0034723785381798877,0.4247885348065591,0.4247885348065591
25.3,0.42800715435358083,-0.021816142703073735,-0.12712816569562846,0.04089629642685971,-0.005227261789529659,0.041229010747892744,0.0034723785381796796,0.42895520147322563,0.42895520147322563
